20130705,HOU,TEX,TEX,5,False,0.32432432432432434,0.4146341463414634,False
20130705,MIN,TOR,TOR,4,False,0.20588235294117646,0.37142857142857144,False
20130705,COL,ARI,ARI,5,False,0.13793103448275862,0.34375,False
20130705,PIT,CHN,PIT,4,False,0.4666666666666667,0.24242424242424243,False
20130705,SEA,CIN,SEA,2,False,0.29411764705882354,0.21212121212121213,False
20130705,NYN,MIL,NYN,7,False,0.45098039215686275,0.375,False
20130705,ATL,PHI,PHI,1,False,0.2972972972972973,0.3142857142857143,False
20130705,LAN,SFN,LAN,8,False,0.41304347826086957,0.2972972972972973,False
20130705,MIA,SLN,SLN,3,False,0.12903225806451613,0.28125,False
20130705,SDN,WAS,WAS,3,False,0.2972972972972973,0.38461538461538464,False
20130706,BOS,ANA,ANA,2,True,0.3584905660377358,0.40816326530612246,True
20130706,DET,CLE,DET,5,False,0.4090909090909091,0.3157894736842105,False
20130706,OAK,KCA,KCA,1,False,0.2777777777777778,0.32432432432432434,False
20130706,BAL,NYA,NYA,1,False,0.3055555555555556,0.4,False
20130706,CHA,TBA,TBA,3,False,0.2647058823529412,0.2857142857142857,False
20130706,HOU,TEX,HOU,4,False,0.38636363636363635,0.34210526315789475,False
20130706,MIN,TOR,MIN,6,False,0.2777777777777778,0.22580645161290322,False
20130706,COL,ARI,ARI,10,False,0.22580645161290322,0.4523809523809524,False
20130706,PIT,CHN,CHN,3,False,0.21212121212121213,0.35294117647058826,False
20130706,SEA,CIN,CIN,9,False,0.35714285714285715,0.4444444444444444,False
20130706,NYN,MIL,MIL,1,False,0.36585365853658536,0.39473684210526316,False
20130706,ATL,PHI,ATL,9,False,0.4489795918367347,0.25,False
20130706,LAN,SFN,SFN,2,False,0.12903225806451613,0.29411764705882354,False
20130706,MIA,SLN,SLN,1,False,0.2571428571428571,0.3333333333333333,False
20130706,SDN,WAS,WAS,1,False,0.2777777777777778,0.42857142857142855,False
20130707,BOS,ANA,ANA,3,False,0.20588235294117646,0.28125,False
20130707,DET,CLE,CLE,3,False,0.4090909090909091,0.35135135135135137,False
20130707,OAK,KCA,OAK,6,False,0.4318181818181818,0.3170731707317073,False
20130707,BAL,NYA,BAL,1,False,0.22857142857142856,0.2571428571428571,True
20130707,CHA,TBA,TBA,2,False,0.24242424242424243,0.23333333333333334,False
20130707,HOU,TEX,TEX,1,False,0.29411764705882354,0.35294117647058826,False
20130707,MIN,TOR,TOR,6,False,0.28205128205128205,0.4883720930232558,False
20130707,COL,ARI,ARI,5,False,0.12903225806451613,0.4,False
20130707,PIT,CHN,CHN,1,True,0.3181818181818182,0.2619047619047619,False
20130707,SEA,CIN,SEA,2,False,0.20588235294117646,0.18181818181818182,False
20130707,NYN,MIL,NYN,1,False,0.34210526315789475,0.18181818181818182,False
20130707,ATL,PHI,PHI,4,False,0.3,0.3611111111111111,False
20130707,LAN,SFN,LAN,3,False,0.3055555555555556,0.1875,False
20130707,MIA,SLN,SLN,1,False,0.32432432432432434,0.38235294117647056,False
20130707,SDN,WAS,WAS,4,False,0.37777777777777777,0.43902439024390244,False
20130708,TEX,BAL,TEX,3,False,0.41025641025641024,0.325,False
20130708,CHN,CHA,CHN,6,False,0.4222222222222222,0.15625,False
20130708,DET,CLE,DET,2,True,0.30952380952380953,0.30952380952380953,False
20130708,KCA,NYA,KCA,4,False,0.325,0.3157894736842105,False
20130708,BOS,SEA,SEA,7,False,0.35,0.4666666666666667,False
20130708,MIN,TBA,TBA,3,False,0.3684210526315789,0.40540540540540543,False
20130708,LAN,ARI,LAN,5,False,0.4186046511627907,0.1875,False
20130708,ATL,MIA,ATL,6,True,0.23636363636363636,0.2545454545454545,False
20130708,CIN,MIL,MIL,1,False,0.358974358974359,0.4444444444444444,False
20130708,WAS,PHI,PHI,1,False,0.23529411764705882,0.35135135135135137,False
20130708,OAK,PIT,OAK,1,False,0.1875,0.2631578947368421,False
20130708,COL,SDN,COL,2,False,0.34210526315789475,0.2894736842105263,False
20130708,NYN,SFN,NYN,1,True,0.22033898305084745,0.31343283582089554,False
20130709,TEX,BAL,TEX,4,False,0.4634146341463415,0.2222222222222222,False
20130709,TOR,CLE,CLE,3,False,0.3055555555555556,0.20689655172413793,False
20130709,CHA,DET,CHA,7,False,0.49019607843137253,0.22857142857142856,False
20130709,KCA,NYA,KCA,2,False,0.25,0.24242424242424243,False
20130709,BOS,SEA,BOS,3,False,0.4375,0.36585365853658536,False
20130709,MIN,TBA,TBA,3,False,0.21212121212121213,0.28125,False
20130709,LAN,ARI,LAN,5,False,0.358974358974359,0.1875,False
20130709,ANA,CHN,CHN,5,False,0.2647058823529412,0.3783783783783784,False
20130709,ATL,MIA,ATL,2,False,0.40476190476190477,0.2571428571428571,False
20130709,CIN,MIL,MIL,2,False,0.26666666666666666,0.2,False
20130709,WAS,PHI,PHI,2,False,0.3055555555555556,0.3225806451612903,False
20130709,OAK,PIT,OAK,1,False,0.24242424242424243,0.1935483870967742,False
20130709,COL,SDN,SDN,1,False,0.20588235294117646,0.3235294117647059,False
20130709,NYN,SFN,NYN,4,False,0.4444444444444444,0.43902439024390244,False
20130709,HOU,SLN,SLN,4,False,0.325,0.5,False
20130710,TEX,BAL,BAL,5,False,0.21212121212121213,0.425,False
20130710,TOR,CLE,TOR,1,False,0.3684210526315789,0.36585365853658536,False
20130710,CHA,DET,DET,3,False,0.3157894736842105,0.4358974358974359,False
20130710,KCA,NYA,NYA,7,False,0.22857142857142856,0.3888888888888889,False
20130710,BOS,SEA,BOS,7,False,0.4375,0.2894736842105263,False
20130710,MIN,TBA,TBA,1,True,0.2549019607843137,0.35714285714285715,False
20130710,LAN,ARI,LAN,2,True,0.3442622950819672,0.2545454545454545,True
20130710,ANA,CHN,ANA,11,False,0.46808510638297873,0.16129032258064516,False
20130710,ATL,MIA,MIA,4,False,0.2571428571428571,0.42857142857142855,False
20130710,CIN,MIL,CIN,4,False,0.4,0.25,False
20130710,WAS,PHI,WAS,4,False,0.325,0.2647058823529412,False
20130710,OAK,PIT,PIT,5,False,0.1875,0.39473684210526316,False
20130710,COL,SDN,COL,1,False,0.4186046511627907,0.3,False
20130710,NYN,SFN,NYN,5,False,0.34146341463414637,0.25,False
20130710,HOU,SLN,SLN,1,False,0.37209302325581395,0.34285714285714286,False
20130711,TEX,BAL,BAL,2,False,0.2647058823529412,0.2413793103448276,False
20130711,TOR,CLE,CLE,2,False,0.21212121212121213,0.3611111111111111,False
20130711,CHA,DET,CHA,3,False,0.4222222222222222,0.3333333333333333,False
20130711,KCA,NYA,NYA,4,False,0.3,0.40540540540540543,False
20130711,BOS,SEA,BOS,1,True,0.3829787234042553,0.34782608695652173,False
20130711,MIN,TBA,TBA,1,False,0.20588235294117646,0.3235294117647059,False
20130711,MIL,ARI,ARI,2,False,0.2777777777777778,0.3333333333333333,False
20130711,CIN,ATL,ATL,1,False,0.3783783783783784,0.35135135135135137,False
20130711,SLN,CHN,CHN,3,False,0.17647058823529413,0.3333333333333333,False
20130711,COL,LAN,LAN,5,False,0.21212121212121213,0.4878048780487805,False
20130711,WAS,PHI,PHI,2,False,0.18181818181818182,0.28125,False
20130711,SFN,SDN,SFN,2,False,0.38095238095238093,0.18181818181818182,False
20130712,TOR,BAL,BAL,3,False,0.3902439024390244,0.2727272727272727,False
20130712,KCA,CLE,CLE,3,False,0.25,0.2727272727272727,False
20130712,TEX,DET,DET,5,False,0.3076923076923077,0.3783783783783784,False
20130712,MIN,NYA,NYA,2,False,0.2702702702702703,0.36363636363636365,False
20130712,BOS,OAK,BOS,2,False,0.2571428571428571,0.2571428571428571,False
20130712,ANA,SEA,SEA,5,False,0.2972972972972973,0.3611111111111111,False
20130712,HOU,TBA,HOU,1,False,0.25,0.22580645161290322,False
20130712,MIL,ARI,ARI,1,False,0.3333333333333333,0.17857142857142858,False
20130712,CIN,ATL,CIN,2,False,0.375,0.1875,False
20130712,SLN,CHN,SLN,1,False,0.2702702702702703,0.2571428571428571,False
20130712,COL,LAN,COL,3,False,0.2972972972972973,0.21875,False
20130712,WAS,MIA,MIA,5,False,0.3333333333333333,0.38461538461538464,False
20130712,NYN,PIT,PIT,1,True,0.2619047619047619,0.2619047619047619,False
20130712,SFN,SDN,SFN,9,False,0.48,0.2571428571428571,False
20130713,TOR,BAL,TOR,4,False,0.41025641025641024,0.3157894736842105,False
20130713,KCA,CLE,CLE,2,False,0.3157894736842105,0.3611111111111111,False
20130713,TEX,DET,TEX,6,False,0.36585365853658536,0.3055555555555556,False
20130713,MIN,NYA,MIN,3,False,0.23529411764705882,0.3055555555555556,False
20130713,BOS,OAK,OAK,3,False,0.22857142857142856,0.3333333333333333,False
20130713,ANA,SEA,SEA,6,False,0.21212121212121213,0.4166666666666667,False
20130713,HOU,TBA,TBA,1,False,0.21875,0.30303030303030304,False
20130713,MIL,ARI,ARI,1,False,0.2571428571428571,0.29411764705882354,False
20130713,CIN,ATL,ATL,3,False,0.2571428571428571,0.37142857142857144,False
20130713,SLN,CHN,CHN,2,False,0.38636363636363635,0.425,False
20130713,COL,LAN,LAN,1,False,0.10344827586206896,0.23333333333333334,False
20130713,WAS,MIA,MIA,1,True,0.3157894736842105,0.2571428571428571,True
20130713,CHA,PHI,CHA,1,True,0.3877551020408163,0.32608695652173914,False
20130713,CHA,PHI,PHI,1,True,0.28,0.2,False
20130713,NYN,PIT,PIT,2,False,0.3076923076923077,0.34285714285714286,False
20130713,SFN,SDN,SFN,9,False,0.2894736842105263,0.15625,False
20130714,TOR,BAL,BAL,3,False,0.2702702702702703,0.29411764705882354,False
20130714,KCA,CLE,CLE,2,False,0.35,0.46153846153846156,False
20130714,TEX,DET,DET,5,False,0.1875,0.34285714285714286,False
20130714,MIN,NYA,MIN,6,False,0.391304347826087,0.4,False
20130714,BOS,OAK,OAK,1,True,0.29545454545454547,0.23684210526315788,False
20130714,ANA,SEA,SEA,1,False,0.25,0.3333333333333333,False
20130714,HOU,TBA,TBA,5,False,0.16666666666666666,0.3783783783783784,False
20130714,MIL,ARI,MIL,4,False,0.3055555555555556,0.29411764705882354,False
20130714,CIN,ATL,CIN,4,False,0.40476190476190477,0.3076923076923077,False
20130714,SLN,CHN,SLN,4,False,0.49019607843137253,0.35,False
20130714,COL,LAN,COL,2,False,0.4146341463414634,0.25,False
20130714,WAS,MIA,WAS,3,True,0.391304347826087,0.3157894736842105,False
20130714,CHA,PHI,PHI,1,True,0.2894736842105263,0.35714285714285715,False
20130714,NYN,PIT,NYN,2,False,0.32432432432432434,0.2631578947368421,False
20130714,SFN,SDN,SDN,9,False,0.2571428571428571,0.43902439024390244,False
20130719,OAK,ANA,ANA,3,False,0.2972972972972973,0.29411764705882354,False
20130719,NYA,BOS,BOS,2,False,0.2571428571428571,0.30303030303030304,False
20130719,ATL,CHA,ATL,2,False,0.2857142857142857,0.32432432432432434,False
20130719,SEA,HOU,SEA,3,False,0.425531914893617,0.4444444444444444,False
20130719,DET,KCA,KCA,1,False,0.10344827586206896,0.3125,False
20130719,CLE,MIN,MIN,1,False,0.2647058823529412,0.30303030303030304,False
20130719,BAL,TEX,BAL,2,False,0.22857142857142856,0.3157894736842105,False
20130719,TBA,TOR,TBA,3,False,0.37209302325581395,0.2894736842105263,False
20130719,PIT,CIN,CIN,2,False,0.3684210526315789,0.37142857142857144,False
20130719,CHN,COL,CHN,2,False,0.34210526315789475,0.28125,False
20130719,MIA,MIL,MIL,2,False,0.18181818181818182,0.3142857142857143,False
20130719,PHI,NYN,PHI,5,False,0.4,0.40476190476190477,False
20130719,ARI,SFN,SFN,2,False,0.18181818181818182,0.3142857142857143,False
20130719,SDN,SLN,SLN,3,False,0.42857142857142855,0.47368421052631576,False
20130719,LAN,WAS,LAN,1,False,0.2647058823529412,0.3142857142857143,False
20130720,OAK,ANA,ANA,2,False,0.18181818181818182,0.28125,False
20130720,NYA,BOS,NYA,3,False,0.34210526315789475,0.2647058823529412,False
20130720,ATL,CHA,CHA,4,False,0.2972972972972973,0.43902439024390244,False
20130720,SEA,HOU,SEA,2,False,0.20588235294117646,0.2777777777777778,False
20130720,DET,KCA,KCA,1,False,0.38095238095238093,0.35135135135135137,False
20130720,CLE,MIN,MIN,1,False,0.24242424242424243,0.2647058823529412,False
20130720,BAL,TEX,BAL,3,False,0.4523809523809524,0.34146341463414637,False
20130720,TBA,TOR,TBA,1,False,0.3902439024390244,0.325,False
20130720,PIT,CIN,CIN,1,False,0.3333333333333333,0.3684210526315789,False
20130720,CHN,COL,COL,6,False,0.34210526315789475,0.46511627906976744,False
20130720,MIA,MIL,MIL,6,False,0.23529411764705882,0.3888888888888889,False
20130720,PHI,NYN,NYN,1,False,0.34146341463414637,0.37142857142857144,False
20130720,ARI,SFN,SFN,1,False,0.3488372093023256,0.37142857142857144,False
20130720,SDN,SLN,SDN,2,False,0.35,0.21212121212121213,False
20130720,LAN,WAS,LAN,2,True,0.32558139534883723,0.3333333333333333,False
20130721,OAK,ANA,OAK,6,False,0.3076923076923077,0.16129032258064516,False
20130721,NYA,BOS,BOS,1,True,0.40384615384615385,0.3673469387755102,False
20130721,ATL,CHA,CHA,2,False,0.358974358974359,0.22580645161290322,False
20130721,SEA,HOU,SEA,7,False,0.425531914893617,0.3170731707317073,False
20130721,DET,KCA,DET,3,False,0.3055555555555556,0.2571428571428571,False
20130721,CLE,MIN,CLE,6,False,0.325,0.16129032258064516,False
20130721,BAL,TEX,BAL,2,False,0.34146341463414637,0.2857142857142857,False
20130721,TBA,TOR,TBA,1,False,0.3157894736842105,0.36585365853658536,False
20130721,PIT,CIN,PIT,1,False,0.2777777777777778,0.29411764705882354,False
20130721,CHN,COL,COL,1,False,0.4146341463414634,0.22580645161290322,False
20130721,MIA,MIL,MIL,1,True,0.1590909090909091,0.18604651162790697,False
20130721,PHI,NYN,NYN,5,False,0.15625,0.25,False
20130721,ARI,SFN,ARI,2,False,0.3783783783783784,0.2857142857142857,False
20130721,SDN,SLN,SLN,1,False,0.34285714285714286,0.2727272727272727,False
20130721,LAN,WAS,LAN,7,False,0.43478260869565216,0.15151515151515152,False
20130722,MIN,ANA,MIN,1,False,0.36585365853658536,0.35,False
20130722,TBA,BOS,TBA,3,False,0.32432432432432434,0.10344827586206896,False
20130722,DET,CHA,DET,4,False,0.34146341463414637,0.16129032258064516,False
20130722,OAK,HOU,OAK,1,False,0.3076923076923077,0.23529411764705882,False
20130722,BAL,KCA,BAL,7,False,0.4489795918367347,0.23529411764705882,False
20130722,CLE,SEA,SEA,1,False,0.2571428571428571,0.30303030303030304,False
20130722,NYA,TEX,TEX,3,False,0.1935483870967742,0.34285714285714286,False
20130722,LAN,TOR,LAN,9,False,0.43137254901960786,0.375,False
20130722,CHN,ARI,CHN,2,False,0.3684210526315789,0.2777777777777778,False
20130722,MIA,COL,MIA,2,False,0.3783783783783784,0.2571428571428571,False
20130722,SDN,MIL,SDN,2,False,0.2777777777777778,0.2,False
20130722,ATL,NYN,ATL,1,False,0.2702702702702703,0.3055555555555556,True
20130722,CIN,SFN,CIN,11,False,0.4090909090909091,0.21875,False
20130722,PIT,WAS,PIT,1,False,0.34210526315789475,0.3333333333333333,False
20130723,MIN,ANA,MIN,7,True,0.37777777777777777,0.34146341463414637,False
20130723,TBA,BOS,BOS,4,False,0.20588235294117646,0.3783783783783784,False
20130723,DET,CHA,DET,4,False,0.3333333333333333,0.2857142857142857,False
20130723,OAK,HOU,HOU,1,False,0.39473684210526316,0.32432432432432434,True
20130723,BAL,KCA,KCA,1,False,0.17647058823529413,0.42105263157894735,False
20130723,CLE,SEA,SEA,1,False,0.35135135135135137,0.34285714285714286,False
20130723,NYA,TEX,NYA,1,False,0.25,0.2571428571428571,True
20130723,LAN,TOR,LAN,1,False,0.41304347826086957,0.4,False
20130723,CHN,ARI,ARI,6,False,0.275,0.4634146341463415,False
20130723,CIN,SFN,CIN,6,False,0.40476190476190477,0.2894736842105263,False
20130723,MIA,COL,MIA,2,False,0.2972972972972973,0.24242424242424243,False
20130723,SDN,MIL,SDN,4,False,0.40476190476190477,0.21212121212121213,False
20130723,ATL,NYN,NYN,3,False,0.3055555555555556,0.3125,False
20130723,SFN,CIN,SFN,2,False,0.2972972972972973,0.3488372093023256,False
20130723,PHI,SLN,SLN,3,False,0.23529411764705882,0.40540540540540543,False
20130723,PIT,WAS,PIT,4,False,0.2972972972972973,0.16129032258064516,False
20130724,MIN,ANA,ANA,1,False,0.1875,0.28125,False
20130724,TBA,BOS,TBA,4,False,0.3333333333333333,0.16129032258064516,False
20130724,DET,CHA,DET,4,False,0.3076923076923077,0.3333333333333333,False
20130724,OAK,HOU,OAK,1,False,0.3076923076923077,0.25,False
20130724,BAL,KCA,KCA,1,False,0.29411764705882354,0.2647058823529412,False
20130724,CLE,SEA,CLE,9,False,0.4418604651162791,0.17647058823529413,False
20130724,NYA,TEX,TEX,2,False,0.18181818181818182,0.3235294117647059,False
20130724,LAN,TOR,LAN,5,True,0.4117647058823529,0.2682926829268293,True
20130724,CHN,ARI,CHN,1,True,0.2857142857142857,0.3620689655172414,False
20130724,MIA,COL,COL,1,False,0.325,0.3333333333333333,False
20130724,SDN,MIL,MIL,2,False,0.1875,0.37142857142857144,False
20130724,ATL,NYN,ATL,6,False,0.3076923076923077,0.2727272727272727,False
20130724,CIN,SFN,CIN,5,False,0.4222222222222222,0.38636363636363635,False
20130724,PHI,SLN,SLN,8,False,0.3055555555555556,0.5111111111111111,False
20130724,PIT,WAS,PIT,2,False,0.2,0.24242424242424243,False
20130725,DET,CHA,CHA,3,False,0.22857142857142856,0.3888888888888889,False
20130725,BAL,KCA,KCA,6,False,0.2857142857142857,0.3888888888888889,False
20130725,ANA,OAK,ANA,5,False,0.36585365853658536,0.25,False
20130725,MIN,SEA,SEA,6,False,0.25,0.35135135135135137,False
20130725,NYA,TEX,NYA,2,False,0.3333333333333333,0.24242424242424243,False
20130725,HOU,TOR,TOR,4,False,0.16666666666666666,0.3333333333333333,False
20130725,CHN,ARI,ARI,2,False,0.2571428571428571,0.3235294117647059,False
20130725,MIA,COL,MIA,2,False,0.2571428571428571,0.2647058823529412,False
20130725,CIN,LAN,CIN,3,False,0.34210526315789475,0.3055555555555556,False
20130725,SDN,MIL,SDN,2,False,0.4318181818181818,0.4222222222222222,False
20130725,ATL,NYN,NYN,3,False,0.25,0.4444444444444444,False
20130725,PHI,SLN,SLN,2,False,0.3142857142857143,0.2413793103448276,False
20130725,PIT,WAS,WAS,2,False,0.4318181818181818,0.41304347826086957,False
20130726,BOS,BAL,BAL,6,False,0.21212121212121213,0.3142857142857143,False
20130726,KCA,CHA,KCA,4,False,0.32432432432432434,0.2972972972972973,False
20130726,TEX,CLE,CLE,3,True,0.3617021276595745,0.43137254901960786,False
20130726,PHI,DET,DET,1,False,0.15151515151515152,0.3125,False
20130726,TBA,NYA,TBA,4,False,0.4090909090909091,0.34146341463414637,False
20130726,ANA,OAK,OAK,2,False,0.35,0.3333333333333333,False
20130726,MIN,SEA,MIN,1,True,0.2127659574468085,0.2692307692307692,True
20130726,HOU,TOR,TOR,6,False,0.3902439024390244,0.4888888888888889,False
20130726,SDN,ARI,ARI,10,False,0.12903225806451613,0.42857142857142855,False
20130726,SLN,ATL,ATL,3,False,0.16129032258064516,0.28125,False
20130726,MIL,COL,COL,5,False,0.23529411764705882,0.35135135135135137,False
20130726,CIN,LAN,LAN,1,False,0.1875,0.3,False
20130726,PIT,MIA,MIA,2,False,0.1875,0.3888888888888889,False
20130726,CHN,SFN,CHN,1,False,0.2926829268292683,0.23529411764705882,True
20130726,NYN,WAS,NYN,11,False,0.4186046511627907,0.2647058823529412,False
20130726,NYN,WAS,WAS,1,False,0.2972972972972973,0.23333333333333334,False
20130727,BOS,BAL,BOS,4,False,0.325,0.3076923076923077,False
20130727,KCA,CHA,KCA,1,False,0.24242424242424243,0.2647058823529412,False
20130727,TEX,CLE,CLE,1,False,0.20588235294117646,0.22580645161290322,False
20130727,PHI,DET,DET,10,False,0.10344827586206896,0.4,False
20130727,TBA,NYA,TBA,1,False,0.2894736842105263,0.06896551724137931,False
20130727,ANA,OAK,OAK,2,False,0.2571428571428571,0.3235294117647059,False
20130727,MIN,SEA,MIN,4,False,0.36585365853658536,0.2647058823529412,False
20130727,HOU,TOR,HOU,2,False,0.3333333333333333,0.3333333333333333,False
20130727,SDN,ARI,SDN,9,False,0.4,0.358974358974359,False
20130727,SLN,ATL,ATL,2,False,0.1,0.3888888888888889,False
20130727,MIL,COL,MIL,2,False,0.35135135135135137,0.25,False
20130727,CIN,LAN,LAN,3,False,0.10344827586206896,0.375,False
20130727,PIT,MIA,PIT,3,False,0.38636363636363635,0.375,False
20130727,CHN,SFN,CHN,1,False,0.2,0.2777777777777778,False
20130727,NYN,WAS,WAS,3,False,0.16129032258064516,0.2,False
20130728,BOS,BAL,BOS,5,False,0.41025641025641024,0.21212121212121213,False
20130728,KCA,CHA,KCA,2,True,0.2653061224489796,0.2222222222222222,False
20130728,TEX,CLE,CLE,6,False,0.2,0.39473684210526316,False
20130728,PHI,DET,DET,8,False,0.3142857142857143,0.4782608695652174,False
20130728,TBA,NYA,NYA,1,False,0.325,0.38461538461538464,False
20130728,ANA,OAK,OAK,4,False,0.37209302325581395,0.4146341463414634,False
20130728,MIN,SEA,SEA,2,False,0.2972972972972973,0.2647058823529412,False
20130728,HOU,TOR,TOR,1,False,0.21212121212121213,0.4146341463414634,False
20130728,SDN,ARI,SDN,1,False,0.20588235294117646,0.12903225806451613,False
20130728,SLN,ATL,ATL,3,False,0.2727272727272727,0.3783783783783784,False
